X,Y,ID
1600,111,LV2
1601,111,LV2
1602,111,LV2
1603,111,LV2
1604,111,LV2
1605,111,LV2
1606,111,LV2
1607,111,LV2
1608,111,LV2
1609,111,LV2
1610,111,LV2
1611,111,LV2
1612,111,LV2
1613,111,LV2
1614,111,LV2
1615,111,LV2
1616,111,LV2
1617,111,LV2
1618,111,LV2
1619,111,LV2
1620,111,LV2
1621,111,LV2
1622,111,LV2
1623,111,LV2
1624,111,LV2
1625,111,LV2
1626,111,LV2
1627,111,LV2
1628,111,LV2
1629,111,LV2
1630,111,LV2
1631,111,LV2
1632,111,LV2
1633,111,LV2
1634,111,LV2
1635,111,LV2
1636,111,LV2
1637,111,LV2
1638,111,LV2
1639,111,LV2
1640,111,LV2
1641,111,LV2
1642,111,LV2
1643,111,LV2
1644,111,LV2
1645,111,LV2
1646,111,LV2
1647,111,LV2
1648,111,LV2
1649,111,LV2
1650,111,LV2
1651,111,LV2
1652,111,LV2
1653,111,LV2
1654,111,LV2
1655,111,LV2
1656,111,LV2
1657,111,LV2
1658,111,LV2
1659,111,LV2
1660,111,LV2
1661,111,LV2
1662,111,LV2
1663,111,LV2
1664,111,LV2
1665,111,LV2
1666,111,LV2
1667,111,LV2
1668,111,LV2
1669,111,LV2
1670,111,LV2
1671,111,LV2
1672,111,LV2
1673,111,LV2
1674,111,LV2
1675,111,LV2
1676,111,LV2
1677,111,LV2
1678,111,LV2
1679,111,LV2
1680,111,LV2
1681,111,LV2
1682,111,LV2
1683,111,LV2
1684,111,LV2
1685,111,LV2
1686,111,LV2
1687,111,LV2
1688,111,LV2
1689,111,LV2
1690,111,LV2
1691,111,LV2
1692,111,LV2
1693,111,LV2
1694,111,LV2
1695,111,LV2
1696,111,LV2
1697,111,LV2
1698,111,LV2
1699,111,LV2
1700,111,LV2
1701,111,LV2
1702,111,LV2
1703,111,LV2
1704,111,LV2
1705,111,LV2
1706,111,LV2
1707,111,LV2
1708,111,LV2
1709,111,LV2
1710,111,LV2
1711,111,LV2
1712,111,LV2
1713,111,LV2
1714,111,LV2
1715,111,LV2
1716,111,LV2
1717,111,LV2
1718,111,LV2
1719,111,LV2
1720,111,LV2
1721,111,LV2
1722,111,LV2
1723,111,LV2
1724,111,LV2
1725,111,LV2
1726,111,LV2
1727,111,LV2
1728,111,LV2
1729,111,LV2
1730,111,LV2
1731,111,LV2
1732,111,LV2
1733,111,LV2
1734,111,LV2
1735,111,LV2
1736,111,LV2
1737,111,LV2
1738,111,LV2
1739,111,LV2
1740,111,LV2
1741,111,LV2
1742,111,LV2
1743,111,LV2
1744,111,LV2
1745,111,LV2
1746,111,LV2
1747,111,LV2
1748,111,LV2
1749,111,LV2
1750,111,LV2
1751,111,LV2
1752,111,LV2
1753,111,LV2
1754,111,LV2
1755,111,LV2
1756,111,LV2
1757,111,LV2
1758,111,LV2
1759,111,LV2
1760,111,LV2
1761,111,LV2
1762,111,LV2
1763,111,LV2
1764,111,LV2
1765,111,LV2
1766,111,LV2
1767,111,LV2
1768,111,LV2
1769,111,LV2
1770,111,LV2
1771,111,LV2
1772,111,LV2
1773,111,LV2
1774,111,LV2
1775,111,LV2
1776,111,LV2
1777,111,LV2
1778,111,LV2
1779,111,LV2
1780,111,LV2
1781,111,LV2
1782,111,LV2
1783,111,LV2
1784,111,LV2
1785,111,LV2
1786,111,LV2
1787,111,LV2
1788,111,LV2
1789,111,LV2
1790,111,LV2
1791,111,LV2
1792,111,LV2
1793,111,LV2
1794,111,LV2
1795,111,LV2
1796,111,LV2
1797,111,LV2
1798,111,LV2
1799,111,LV2
1800,111,LV2
1801,111,LV2
1802,111,LV2
1803,111,LV2
1804,111,LV2
1805,111,LV2
1806,111,LV2
1807,111,LV2
1808,111,LV2
1809,111,LV2
1810,111,LV2
1811,111,LV2
1812,111,LV2
1813,111,LV2
1814,111,LV2
1815,111,LV2
1816,111,LV2
1817,111,LV2
1818,111,LV2
1819,111,LV2
1820,111,LV2
1821,111,LV2
1822,111,LV2
1823,111,LV2
1824,111,LV2
1825,111,LV2
1826,111,LV2
1827,111,LV2
1828,111,LV2
1829,111,LV2
1830,111,LV2
1831,111,LV2
1832,111,LV2
1833,111,LV2
1834,111,LV2
1835,111,LV2
1836,111,LV2
1837,111,LV2
1838,111,LV2
1839,111,LV2
1840,111,LV2
1841,111,LV2
1842,111,LV2
1843,111,LV2
1844,111,LV2
1845,111,LV2
1846,111,LV2
1847,111,LV2
1848,111,LV2
1849,111,LV2
1850,111,LV2
1851,111,LV2
1852,111,LV2
1853,111,LV2
1854,111,LV2
1855,111,LV2
1856,111,LV2
1857,111,LV2
1858,111,LV2
1859,111,LV2
1860,111,LV2
1861,111,LV2
1862,111,LV2
1863,111,LV2
1864,111,LV2
1865,111,LV2
1866,111,LV2
1867,111,LV2
1868,111,LV2
1869,111,LV2
1870,111,LV2
1871,111,LV2
1872,111,LV2
1873,111,LV2
1874,111,LV2
1875,111,LV2
1876,111,LV2
1877,111,LV2
1878,111,LV2
1879,111,LV2
1880,111,LV2
1881,111,LV2
1882,111,LV2
1883,111,LV2
1884,111,LV2
1885,111,LV2
1886,111,LV2
1887,111,LV2
1888,111,LV2
1889,111,LV2
1890,111,LV2
1891,111,LV2
1892,111,LV2
1893,111,LV2
1894,111,LV2
1895,111,LV2
1896,111,LV2
1897,111,LV2
1898,111,LV2
1899,111,LV2
1900,111,LV2
1901,111,LV2
1902,111,LV2
1903,111,LV2
1904,111,LV2
1905,111,LV2
1906,111,LV2
1907,111,LV2
1908,111,LV2
1909,111,LV2
1910,111,LV2
1911,111,LV2
1912,111,LV2
1913,111,LV2
1914,111,LV2
1915,111,LV2
1916,111,LV2
1917,111,LV2
1918,111,LV2
1919,111,LV2
1920,111,LV2
1921,111,LV2
1922,111,LV2
1923,111,LV2
1924,111,LV2
1925,111,LV2
1926,111,LV2
1927,111,LV2
1928,111,LV2
1929,111,LV2
1930,111,LV2
1931,111,LV2
1932,111,LV2
1933,111,LV2
1934,111,LV2
1935,111,LV2
1936,111,LV2
1937,111,LV2
1938,111,LV2
1939,111,LV2
1940,111,LV2
1941,111,LV2
1942,111,LV2
1943,111,LV2
1944,111,LV2
1945,111,LV2
1946,111,LV2
1947,111,LV2
1948,111,LV2
1949,111,LV2
1950,111,LV2
1951,111,LV2
1952,111,LV2
1953,111,LV2
1954,111,LV2
1955,111,LV2
1956,111,LV2
1957,111,LV2
1958,111,LV2
1959,111,LV2
1960,111,LV2
1961,111,LV2
1962,111,LV2
1963,111,LV2
1964,111,LV2
1965,111,LV2
1966,111,LV2
1967,111,LV2
1968,111,LV2
1969,111,LV2
1970,111,LV2
1971,111,LV2
1972,111,LV2
1973,111,LV2
1974,111,LV2
1975,111,LV2
1976,111,LV2
1977,111,LV2
1978,111,LV2
1979,111,LV2
1980,111,LV2
1981,111,LV2
1982,111,LV2
1983,111,LV2
1984,111,LV2
1985,111,LV2
1986,111,LV2
1987,111,LV2
1988,111,LV2
1989,111,LV2
1990,111,LV2
1991,111,LV2
1992,111,LV2
1993,111,LV2
1994,111,LV2
1995,111,LV2
1996,111,LV2
1997,111,LV2
1998,111,LV2
11,24,LB0
11,23,LB0
12,24,LB0
13,23,LB0
14,23,LB0
15,22,LB0
16,22,LB0
17,21,LB0
18,21,LB0
19,20,LB0
20,20,LB0
21,19,LB0
22,19,LB0
23,18,LB0
24,18,LB0
25,17,LB0
26,17,LB0
27,16,LB0
28,16,LB0
29,15,LB0
30,15,LB0
31,14,LB0
32,14,LB0
33,13,LB0
34,13,LB0
35,12,LB0
36,12,LB0
37,11,LB0
38,11,LB0
39,10,LB0
40,10,LB0
41,9,LB0
42,9,LB0
43,8,LB0
44,8,LB0
45,7,LB0
46,7,LB0
47,6,LB0
48,6,LB0
49,5,LB0
50,5,LB0
51,4,LB0
52,4,LB0
53,3,LB0
54,3,LB0
55,2,LB0
56,2,LB0
57,1,LB0
58,1,LB0
59,0,LB0
60,0,LB0
61,-1,LB0
62,-1,LB0
63,-2,LB0
64,-2,LB0
65,-2,LB0
66,-2,LB0
67,-3,LB0
68,-4,LB0
69,-4,LB0
70,-4,LB0
71,-5,LB0
72,-6,LB0
73,-6,LB0
74,-6,LB0
75,-7,LB0
76,-7,LB0
77,-8,LB0
78,-8,LB0
79,-9,LB0
80,-9,LB0
81,-9,LB0
82,-10,LB0
83,-10,LB0
84,-10,LB0
85,-11,LB0
86,-11,LB0
87,-12,LB0
88,-12,LB0
89,-13,LB0
90,-13,LB0
91,-13,LB0
92,-14,LB0
93,-15,LB0
94,-15,LB0
95,-15,LB0
96,-16,LB0
97,-16,LB0
98,-16,LB0
99,-17,LB0
100,-17,LB0
101,-18,LB0
102,-18,LB0
103,-18,LB0
104,-18,LB0
105,-19,LB0
106,-19,LB0
107,-20,LB0
108,-20,LB0
109,-21,LB0
110,-21,LB0
111,-21,LB0
112,-22,LB0
113,-22,LB0
114,-22,LB0
115,-23,LB0
116,-23,LB0
117,-23,LB0
118,-24,LB0
119,-24,LB0
120,-24,LB0
121,-25,LB0
122,-25,LB0
123,-25,LB0
124,-26,LB0
125,-26,LB0
126,-26,LB0
127,-27,LB0
128,-27,LB0
129,-27,LB0
130,-28,LB0
131,-28,LB0
132,-28,LB0
133,-29,LB0
134,-29,LB0
135,-29,LB0
136,-30,LB0
137,-30,LB0
138,-30,LB0
139,-30,LB0
140,-30,LB0
141,-31,LB0
142,-31,LB0
143,-31,LB0
144,-32,LB0
145,-32,LB0
146,-32,LB0
147,-32,LB0
148,-32,LB0
149,-33,LB0
150,-33,LB0
151,-34,LB0
152,-34,LB0
153,-34,LB0
154,-34,LB0
155,-35,LB0
156,-35,LB0
157,-35,LB0
158,-35,LB0
159,-36,LB0
160,-36,LB0
161,-36,LB0
162,-36,LB0
163,-36,LB0
164,-36,LB0
165,-37,LB0
166,-37,LB0
167,-37,LB0
168,-38,LB0
169,-38,LB0
170,-38,LB0
171,-38,LB0
172,-38,LB0
173,-39,LB0
174,-39,LB0
175,-39,LB0
176,-39,LB0
177,-39,LB0
178,-39,LB0
179,-40,LB0
180,-40,LB0
181,-40,LB0
182,-40,LB0
183,-40,LB0
184,-40,LB0
185,-41,LB0
186,-41,LB0
187,-41,LB0
188,-41,LB0
189,-41,LB0
190,-41,LB0
191,-42,LB0
192,-42,LB0
193,-42,LB0
194,-42,LB0
195,-42,LB0
196,-42,LB0
197,-42,LB0
198,-42,LB0
199,-43,LB0
200,-43,LB0
201,-43,LB0
202,-43,LB0
203,-43,LB0
204,-43,LB0
205,-43,LB0
206,-43,LB0
207,-43,LB0
208,-43,LB0
209,-43,LB0
210,-44,LB0
211,-44,LB0
212,-44,LB0
213,-44,LB0
214,-44,LB0
215,-44,LB0
216,-44,LB0
217,-44,LB0
218,-44,LB0
219,-44,LB0
220,-44,LB0
221,-44,LB0
222,-44,LB0
223,-44,LB0
224,-44,LB0
225,-44,LB0
226,-44,LB0
227,-45,LB0
228,-45,LB0
229,-45,LB0
230,-45,LB0
231,-45,LB0
232,-45,LB0
233,-45,LB0
234,-45,LB0
235,-45,LB0
236,-45,LB0
237,-45,LB0
238,-45,LB0
239,-45,LB0
240,-45,LB0
241,-45,LB0
242,-45,LB0
243,-45,LB0
244,-45,LB0
245,-45,LB0
246,-44,LB0
247,-44,LB0
248,-44,LB0
249,-44,LB0
250,-44,LB0
251,-44,LB0
252,-44,LB0
253,-44,LB0
254,-44,LB0
255,-44,LB0
256,-44,LB0
257,-44,LB0
258,-44,LB0
259,-44,LB0
260,-44,LB0
261,-44,LB0
262,-44,LB0
263,-44,LB0
264,-44,LB0
265,-43,LB0
266,-43,LB0
267,-43,LB0
268,-43,LB0
269,-43,LB0
270,-43,LB0
271,-43,LB0
272,-43,LB0
273,-43,LB0
274,-42,LB0
275,-42,LB0
276,-42,LB0
277,-42,LB0
278,-42,LB0
279,-42,LB0
280,-42,LB0
281,-42,LB0
282,-42,LB0
283,-42,LB0
284,-41,LB0
285,-41,LB0
286,-41,LB0
287,-41,LB0
288,-41,LB0
289,-41,LB0
290,-40,LB0
291,-40,LB0
292,-40,LB0
293,-40,LB0
294,-40,LB0
295,-40,LB0
296,-40,LB0
297,-39,LB0
298,-39,LB0
299,-39,LB0
300,-39,LB0
301,-39,LB0
302,-38,LB0
303,-38,LB0
304,-38,LB0
305,-38,LB0
306,-38,LB0
307,-38,LB0
308,-37,LB0
309,-37,LB0
310,-37,LB0
311,-37,LB0
312,-36,LB0
313,-36,LB0
314,-36,LB0
315,-36,LB0
316,-36,LB0
317,-36,LB0
318,-35,LB0
319,-35,LB0
320,-35,LB0
321,-35,LB0
322,-34,LB0
323,-34,LB0
324,-34,LB0
325,-34,LB0
326,-34,LB0
327,-33,LB0
328,-33,LB0
329,-33,LB0
330,-32,LB0
331,-32,LB0
332,-32,LB0
333,-32,LB0
334,-32,LB0
335,-31,LB0
336,-31,LB0
337,-31,LB0
338,-30,LB0
339,-30,LB0
340,-30,LB0
341,-30,LB0
342,-29,LB0
343,-29,LB0
344,-29,LB0
345,-29,LB0
346,-28,LB0
347,-28,LB0
348,-28,LB0
349,-28,LB0
350,-27,LB0
351,-27,LB0
352,-27,LB0
353,-27,LB0
354,-26,LB0
355,-26,LB0
356,-25,LB0
357,-25,LB0
358,-25,LB0
359,-25,LB0
360,-24,LB0
361,-24,LB0
362,-24,LB0
363,-23,LB0
364,-23,LB0
365,-23,LB0
366,-22,LB0
367,-22,LB0
368,-22,LB0
369,-22,LB0
370,-21,LB0
371,-21,LB0
372,-21,LB0
373,-21,LB0
374,-20,LB0
375,-20,LB0
376,-19,LB0
377,-19,LB0
378,-18,LB0
379,-18,LB0
380,-18,LB0
381,-18,LB0
382,-17,LB0
383,-17,LB0
384,-16,LB0
385,-16,LB0
386,-16,LB0
387,-16,LB0
388,-15,LB0
389,-15,LB0
390,-14,LB0
391,-14,LB0
392,-14,LB0
393,-14,LB0
394,-13,LB0
395,-13,LB0
396,-12,LB0
397,-12,LB0
398,-12,LB0
399,-12,LB0
400,-11,LB0
401,-11,LB0
402,-10,LB0
403,-10,LB0
404,-10,LB0
405,-10,LB0
406,-9,LB0
407,-9,LB0
408,-8,LB0
409,-8,LB0
410,-7,LB0
411,-7,LB0
412,-6,LB0
413,-6,LB0
414,-6,LB0
415,-6,LB0
416,-5,LB0
417,-5,LB0
418,-4,LB0
419,-4,LB0
420,-4,LB0
421,-3,LB0
422,-3,LB0
423,-3,LB0
424,-2,LB0
425,-2,LB0
426,-1,LB0
427,-1,LB0
428,0,LB0
429,0,LB0
430,0,LB0
431,0,LB0
432,1,LB0
433,1,LB0
434,2,LB0
435,2,LB0
436,2,LB0
437,3,LB0
438,4,LB0
439,4,LB0
440,4,LB0
441,4,LB0
442,5,LB0
443,5,LB0
444,6,LB0
445,6,LB0
446,6,LB0
447,7,LB0
448,8,LB0
449,8,LB0
450,8,LB0
451,8,LB0
452,9,LB0
453,9,LB0
454,10,LB0
455,10,LB0
456,11,LB0
457,11,LB0
458,12,LB0
459,12,LB0
460,12,LB0
461,13,LB0
462,13,LB0
463,13,LB0
464,14,LB0
465,14,LB0
466,15,LB0
467,15,LB0
468,16,LB0
469,16,LB0
470,16,LB0
471,17,LB0
472,18,LB0
473,18,LB0
474,18,LB0
475,19,LB0
476,19,LB0
477,19,LB0
478,20,LB0
479,20,LB0
480,20,LB0
481,21,LB0
482,22,LB0
483,22,LB0
484,22,LB0
485,22,LB0
486,23,LB0
487,23,LB0
488,24,LB0
489,24,LB0
490,25,LB0
491,25,LB0
492,26,LB0
493,26,LB0
494,26,LB0
495,27,LB0
496,28,LB0
497,28,LB0
498,28,LB0
499,29,LB0
500,29,LB0
501,29,LB0
502,30,LB0
503,30,LB0
504,31,LB0
505,31,LB0
506,32,LB0
507,32,LB0
508,33,LB0
509,33,LB0
510,34,LB0
511,34,LB0
512,34,LB0
513,35,LB0
514,36,LB0
515,36,LB0
516,36,LB0
517,37,LB0
518,37,LB0
519,37,LB0
520,38,LB0
521,38,LB0
522,39,LB0
523,39,LB0
524,40,LB0
525,40,LB0
526,41,LB0
527,41,LB0
528,42,LB0
529,42,LB0
530,42,LB0
531,43,LB0
532,43,LB0
533,43,LB0
534,44,LB0
535,44,LB0
536,45,LB0
537,45,LB0
538,46,LB0
539,46,LB0
540,46,LB0
541,47,LB0
542,48,LB0
543,48,LB0
544,48,LB0
545,48,LB0
546,49,LB0
547,49,LB0
548,50,LB0
549,50,LB0
550,51,LB0
551,51,LB0
552,52,LB0
553,52,LB0
554,52,LB0
555,53,LB0
556,54,LB0
557,54,LB0
558,54,LB0
559,55,LB0
560,55,LB0
561,55,LB0
562,56,LB0
563,56,LB0
564,57,LB0
565,57,LB0
566,58,LB0
567,58,LB0
568,59,LB0
569,59,LB0
570,59,LB0
571,60,LB0
572,60,LB0
573,60,LB0
574,61,LB0
575,61,LB0
576,62,LB0
577,62,LB0
578,62,LB0
579,63,LB0
580,64,LB0
581,64,LB0
582,64,LB0
583,64,LB0
584,65,LB0
585,65,LB0
586,66,LB0
587,66,LB0
588,67,LB0
589,67,LB0
590,68,LB0
591,68,LB0
592,68,LB0
593,69,LB0
594,69,LB0
595,69,LB0
596,70,LB0
597,70,LB0
598,71,LB0
599,71,LB0
600,72,LB0
601,72,LB0
602,72,LB0
603,73,LB0
604,73,LB0
605,73,LB0
606,74,LB0
607,74,LB0
608,74,LB0
609,75,LB0
610,75,LB0
611,75,LB0
612,76,LB0
613,76,LB0
614,76,LB0
615,77,LB0
616,78,LB0
617,78,LB0
618,78,LB0
619,78,LB0
620,79,LB0
621,79,LB0
622,80,LB0
623,80,LB0
624,80,LB0
625,80,LB0
626,81,LB0
627,81,LB0
628,82,LB0
629,82,LB0
630,82,LB0
631,83,LB0
632,83,LB0
633,83,LB0
634,84,LB0
635,84,LB0
636,84,LB0
637,84,LB0
638,85,LB0
639,85,LB0
640,86,LB0
641,86,LB0
642,86,LB0
643,86,LB0
644,87,LB0
645,87,LB0
646,88,LB0
647,88,LB0
648,88,LB0
649,88,LB0
650,89,LB0
651,89,LB0
652,89,LB0
653,89,LB0
654,90,LB0
655,90,LB0
656,90,LB0
657,90,LB0
658,91,LB0
659,91,LB0
660,92,LB0
661,92,LB0
662,92,LB0
663,92,LB0
664,92,LB0
665,93,LB0
666,93,LB0
667,93,LB0
668,94,LB0
669,94,LB0
670,94,LB0
671,94,LB0
672,95,LB0
673,95,LB0
674,95,LB0
675,95,LB0
676,96,LB0
677,96,LB0
678,96,LB0
679,96,LB0
680,96,LB0
681,97,LB0
682,97,LB0
683,97,LB0
684,98,LB0
685,98,LB0
686,98,LB0
687,98,LB0
688,98,LB0
689,98,LB0
690,98,LB0
691,99,LB0
692,99,LB0
693,99,LB0
694,99,LB0
695,99,LB0
696,100,LB0
697,100,LB0
698,100,LB0
699,100,LB0
700,100,LB0
701,101,LB0
702,101,LB0
703,101,LB0
704,101,LB0
705,101,LB0
706,102,LB0
707,102,LB0
708,102,LB0
709,102,LB0
710,102,LB0
711,102,LB0
712,102,LB0
713,102,LB0
714,103,LB0
715,103,LB0
716,103,LB0
717,103,LB0
718,103,LB0
719,103,LB0
720,103,LB0
721,103,LB0
722,104,LB0
723,104,LB0
724,104,LB0
725,104,LB0
726,104,LB0
727,104,LB0
728,104,LB0
729,104,LB0
730,104,LB0
731,105,LB0
732,105,LB0
733,105,LB0
734,105,LB0
735,105,LB0
736,105,LB0
737,105,LB0
738,105,LB0
739,105,LB0
740,105,LB0
741,105,LB0
742,105,LB0
743,105,LB0
744,105,LB0
745,105,LB0
746,105,LB0
747,105,LB0
748,106,LB0
749,106,LB0
750,106,LB0
751,106,LB0
752,106,LB0
753,106,LB0
754,106,LB0
755,106,LB0
756,106,LB0
757,106,LB0
758,106,LB0
759,106,LB0
760,106,LB0
761,106,LB0
762,106,LB0
763,106,LB0
764,106,LB0
765,106,LB0
766,106,LB0
767,106,LB0
768,106,LB0
769,106,LB0
770,106,LB0
771,106,LB0
772,106,LB0
773,106,LB0
774,106,LB0
775,105,LB0
776,105,LB0
777,105,LB0
778,105,LB0
779,105,LB0
780,105,LB0
781,105,LB0
782,105,LB0
783,105,LB0
784,105,LB0
785,105,LB0
786,105,LB0
787,105,LB0
788,105,LB0
789,105,LB0
790,105,LB0
791,104,LB0
792,104,LB0
793,104,LB0
794,104,LB0
795,104,LB0
796,104,LB0
797,104,LB0
798,104,LB0
799,104,LB0
800,104,LB0
801,103,LB0
802,103,LB0
803,103,LB0
804,103,LB0
805,103,LB0
806,103,LB0
807,103,LB0
808,102,LB0
809,102,LB0
810,102,LB0
811,102,LB0
812,102,LB0
813,102,LB0
814,102,LB0
815,101,LB0
816,101,LB0
817,101,LB0
818,101,LB0
819,101,LB0
820,101,LB0
821,100,LB0
822,100,LB0
823,100,LB0
824,100,LB0
825,100,LB0
826,100,LB0
827,99,LB0
828,99,LB0
829,99,LB0
830,99,LB0
831,98,LB0
832,98,LB0
833,98,LB0
834,98,LB0
835,98,LB0
836,98,LB0
837,97,LB0
838,97,LB0
839,97,LB0
840,96,LB0
841,96,LB0
842,96,LB0
843,96,LB0
844,96,LB0
845,95,LB0
846,95,LB0
847,95,LB0
848,94,LB0
849,94,LB0
850,94,LB0
851,94,LB0
852,94,LB0
853,93,LB0
854,93,LB0
855,92,LB0
856,92,LB0
857,92,LB0
858,92,LB0
859,91,LB0
860,91,LB0
861,91,LB0
862,91,LB0
863,90,LB0
864,90,LB0
865,90,LB0
866,90,LB0
867,89,LB0
868,89,LB0
869,88,LB0
870,88,LB0
871,88,LB0
872,88,LB0
873,87,LB0
874,87,LB0
875,87,LB0
876,86,LB0
877,86,LB0
878,86,LB0
879,85,LB0
880,85,LB0
881,84,LB0
882,84,LB0
883,84,LB0
884,84,LB0
885,83,LB0
886,83,LB0
887,82,LB0
888,82,LB0
889,81,LB0
890,81,LB0
891,81,LB0
892,80,LB0
893,80,LB0
894,80,LB0
895,79,LB0
896,79,LB0
897,79,LB0
898,78,LB0
899,78,LB0
900,78,LB0
901,77,LB0
902,77,LB0
903,76,LB0
904,76,LB0
905,75,LB0
906,75,LB0
907,75,LB0
908,74,LB0
909,74,LB0
910,74,LB0
911,73,LB0
912,72,LB0
913,72,LB0
914,72,LB0
915,71,LB0
916,71,LB0
917,70,LB0
918,70,LB0
919,69,LB0
920,69,LB0
921,68,LB0
922,68,LB0
923,68,LB0
924,68,LB0
925,67,LB0
926,66,LB0
927,66,LB0
928,66,LB0
929,65,LB0
930,65,LB0
931,64,LB0
932,64,LB0
933,63,LB0
934,63,LB0
935,62,LB0
936,62,LB0
937,61,LB0
938,61,LB0
939,61,LB0
940,60,LB0
941,60,LB0
942,60,LB0
943,59,LB0
944,58,LB0
945,58,LB0
946,58,LB0
947,57,LB0
948,56,LB0
949,56,LB0
950,56,LB0
951,55,LB0
952,54,LB0
953,54,LB0
954,54,LB0
955,53,LB0
956,52,LB0
957,52,LB0
958,52,LB0
959,51,LB0
960,50,LB0
961,50,LB0
962,50,LB0
963,49,LB0
964,48,LB0
965,48,LB0
966,48,LB0
967,47,LB0
968,46,LB0
969,46,LB0
970,46,LB0
971,45,LB0
972,44,LB0
973,44,LB0
974,44,LB0
975,43,LB0
976,42,LB0
977,42,LB0
978,42,LB0
979,41,LB0
980,40,LB0
981,40,LB0
982,40,LB0
983,39,LB0
984,38,LB0
985,38,LB0
986,38,LB0
987,37,LB0
988,36,LB0
989,36,LB0
990,36,LB0
991,35,LB0
992,34,LB0
993,34,LB0
994,34,LB0
994,33,LB0
995,32,LB0
996,32,LB0
997,31,LB0
998,31,LB0
999,30,LB0
1000,30,LB0
1001,29,LB0
1002,28,LB0
1003,28,LB0
1004,28,LB0
1005,27,LB0
1006,26,LB0
1007,26,LB0
1008,26,LB0
1009,25,LB0
1010,24,LB0
1011,24,LB0
1012,24,LB0
1013,23,LB0
1014,22,LB0
1015,22,LB0
1016,22,LB0
1017,21,LB0
1018,20,LB0
1019,20,LB0
1020,20,LB0
1021,19,LB0
1022,18,LB0
1023,18,LB0
1024,18,LB0
1025,17,LB0
1026,16,LB0
1027,16,LB0
1028,16,LB0
1029,15,LB0
1030,14,LB0
1031,14,LB0
1032,14,LB0
1033,13,LB0
1034,12,LB0
1035,12,LB0
1036,12,LB0
1037,11,LB0
1038,10,LB0
1039,10,LB0
1040,10,LB0
1041,9,LB0
1042,8,LB0
1043,8,LB0
1044,8,LB0
1045,7,LB0
1046,7,LB0
1047,6,LB0
1048,6,LB0
1049,5,LB0
1050,5,LB0
1051,4,LB0
1052,4,LB0
1053,3,LB0
1054,2,LB0
1055,2,LB0
1056,2,LB0
1057,1,LB0
1058,0,LB0
1059,0,LB0
1060,0,LB0
1061,-1,LB0
1062,-1,LB0
1063,-2,LB0
1064,-2,LB0
1065,-3,LB0
1066,-3,LB0
1067,-4,LB0
1068,-4,LB0
1069,-4,LB0
1070,-4,LB0
1071,-5,LB0
1072,-6,LB0
1073,-6,LB0
1074,-6,LB0
1075,-7,LB0
1076,-7,LB0
1077,-8,LB0
1078,-8,LB0
1079,-9,LB0
1080,-9,LB0
1081,-10,LB0
1082,-10,LB0
1083,-10,LB0
1084,-10,LB0
1085,-11,LB0
1086,-12,LB0
1087,-12,LB0
1088,-12,LB0
1089,-13,LB0
1090,-13,LB0
1091,-14,LB0
1092,-14,LB0
1093,-15,LB0
1094,-15,LB0
1095,-16,LB0
1096,-16,LB0
1097,-16,LB0
1098,-16,LB0
1099,-17,LB0
1100,-17,LB0
1101,-18,LB0
1102,-18,LB0
1103,-19,LB0
1104,-19,LB0
1105,-19,LB0
1106,-20,LB0
1107,-20,LB0
1108,-20,LB0
1109,-21,LB0
1110,-21,LB0
1111,-21,LB0
1112,-22,LB0
1113,-22,LB0
1114,-22,LB0
1115,-23,LB0
1116,-23,LB0
1117,-23,LB0
1118,-24,LB0
1119,-24,LB0
1120,-24,LB0
1121,-25,LB0
1122,-25,LB0
1123,-26,LB0
1124,-26,LB0
1125,-26,LB0
1126,-26,LB0
1127,-27,LB0
1128,-27,LB0
1129,-28,LB0
1130,-28,LB0
1131,-28,LB0
1132,-28,LB0
1133,-29,LB0
1134,-29,LB0
1135,-29,LB0
1136,-30,LB0
1137,-30,LB0
1138,-30,LB0
1139,-30,LB0
1140,-30,LB0
1141,-31,LB0
1142,-31,LB0
1143,-32,LB0
1144,-32,LB0
1145,-32,LB0
1146,-32,LB0
1147,-33,LB0
1148,-33,LB0
1149,-33,LB0
1150,-34,LB0
1151,-34,LB0
1152,-34,LB0
1153,-34,LB0
1154,-34,LB0
1155,-35,LB0
1156,-35,LB0
1157,-35,LB0
1158,-35,LB0
1159,-36,LB0
1160,-36,LB0
1161,-36,LB0
1162,-36,LB0
1163,-37,LB0
1164,-37,LB0
1165,-37,LB0
1166,-37,LB0
1167,-37,LB0
1168,-38,LB0
1169,-38,LB0
1170,-38,LB0
1171,-38,LB0
1172,-38,LB0
1173,-39,LB0
1174,-39,LB0
1175,-39,LB0
1176,-39,LB0
1177,-39,LB0
1178,-40,LB0
1179,-40,LB0
1180,-40,LB0
1181,-40,LB0
1182,-40,LB0
1183,-40,LB0
1184,-40,LB0
1185,-41,LB0
1186,-41,LB0
1187,-41,LB0
1188,-41,LB0
1189,-41,LB0
1190,-41,LB0
1191,-42,LB0
1192,-42,LB0
1193,-42,LB0
1194,-42,LB0
1195,-42,LB0
1196,-42,LB0
1197,-42,LB0
1198,-42,LB0
1199,-43,LB0
1200,-43,LB0
1201,-43,LB0
1202,-43,LB0
1203,-43,LB0
1204,-43,LB0
1205,-43,LB0
1206,-43,LB0
1207,-43,LB0
1208,-43,LB0
1209,-44,LB0
1210,-44,LB0
1211,-44,LB0
1212,-44,LB0
1213,-44,LB0
1214,-44,LB0
1215,-44,LB0
